Ethylene_glycol_vol_percent,Water_vol_percent,NH4F_wt_percent,Glycerol_vol_percent,HF_vol_percent,Voltage_V,Anodization_time_min,Temperature_anodization_C,Annealing_temperature_C,Annealing_time_min,Substrate_thickness_mm,Substrate_area_cm2,Annealing_atmosphere,Tube_diameter_nm,Tube_length_um,Wall_thickness_nm,Pore_density_pores_per_um2,Anatase_ratio
45.43179618417466,44.051802595893506,0.24018190387712146,5.310042333640231,4.956223140700139,17.95948923471893,445.65727040304336,34.80323626613049,351.2780490419008,115.41794692355533,0.2646577267550894,7.994374744663086,Air,39.6029418304239,50.0,5.0,187.1098032871647,0.1670142911896512
82.53995111963212,13.905667843574394,0.5814083376782835,19.676185829485217,1.2880871141924788,97.70508032880602,45.14732108685419,22.442553404183595,144.27367869995376,53.010920363889646,0.22487202904271852,2.049436410116649,None,186.41254516506322,40.325868323872115,34.06505118307589,252.03667575591166,0.0
29.535902534408986,10.104405082273898,0.9241703720908385,8.250931218907585,0.9474563859360791,28.36118318986368,61.77992119988258,26.00266225671504,605.2126941162728,121.52977667677503,0.23027792389503376,8.56700289046389,Ar,62.228248022139994,29.367891168039556,12.011651744399153,320.99924104829876,0.9188477401816881
45.85480817985511,9.288306743554358,0.610703302194391,1.9484033762983088,0.6196294637675748,66.07643532058319,335.2198362713631,15.33983340367405,125.60905932143349,213.30906392760923,0.3751348239717992,5.762585973140757,None,133.49802213079337,50.0,22.443913300194634,243.7705593101545,0.0
44.23141270678932,26.100615068325617,0.4575099713255417,1.6480496759300778,2.7762780995002805,47.80752087725125,314.5427866710205,17.69256161102757,622.642075800849,190.17495524401266,0.11633423893675246,1.550164621240826,None,111.65493862854244,50.0,8.358914164445615,257.8232496515989,0.8997735112145059
30.19273914424916,23.420832062338548,0.500514449368593,17.45181893876145,2.982225496801367,44.55566321294604,42.34888519863548,15.73400280838154,638.4062839076688,119.71894186243705,0.37272669025852756,8.49920534921192,Air,101.29021675861021,29.679274906694083,8.192981390721052,257.47552754411913,0.9163301318454178
91.84418955155542,12.97199199272671,0.15680545363348392,0.6517036711226887,3.961354185852012,93.81189956315163,402.17869351104355,42.41165364845418,597.2807712440973,69.23822475406745,0.18048179925034913,1.2458270536412648,Ar,184.41947047913376,50.0,22.050247522374118,106.14496324814009,0.6859028213952966
78.12940354315158,2.258655849471319,0.9718770892254389,25.46376339408266,3.7653663681025487,23.430495559623083,256.0092084870994,38.19493871888476,15.53823044699234,43.17275152860667,0.25368320128179717,2.2453362360424314,Ar,63.54261872174924,50.0,6.685055053802801,268.5106091047409,0.0
11.05884109961105,24.074567016314035,0.37958876657297447,4.661913577718268,4.462707473975436,99.73621099686193,436.3827654682079,31.213800704434075,218.50657008533884,210.8118905248549,0.1586155890241328,8.18042071443966,Ar,190.56811076933047,39.22000532512546,12.210780321011468,180.7045380561318,0.0
99.70346578375731,47.96661738178042,0.27042714250556843,18.196990055862894,4.0288634917115065,44.12125549823937,422.6557140665711,24.97471334510283,374.67019423345096,170.4400657196871,0.3211004176289879,5.1838401147210185,N2,96.72597905830249,50.0,16.800894517861245,234.90505213764877,0.1764347193749334
87.92000243077453,32.62596003763316,0.35744257165635573,13.34064084032237,1.2363354153972224,68.3897413499699,391.8786514535779,36.73977161297402,476.4355029734366,137.31919275539002,0.3917401779808559,8.932498339193504,Ar,134.9231504493716,50.0,28.466934188903604,164.19395510491412,0.6595978894487082
28.390843786403895,24.77532783143092,0.967935875402331,13.285545636957076,2.7793870243788055,97.11160583350241,252.47248123487802,42.51621390783044,735.3776794952402,211.0643150288804,0.24186223042254587,6.7188634551197515,Ar,171.6969147483881,38.8908358525118,16.912911062163197,419.07244642209736,0.9514357943144448
83.68965796609382,5.534603701480806,0.1848574481392063,2.153914270801376,1.4870597954679,15.18409453410773,128.30400162223316,45.24932862686836,300.4847777029618,29.205668969781478,0.1653666310161052,6.611758789333672,Air,31.99990272053258,41.95049710961998,14.875247018691237,72.14265116249817,0.03849641449113282
10.641953187138286,12.621814527479364,0.8805727364510632,24.08256750636647,1.6489268977575122,93.05779266326715,247.8084868382323,31.880649128253342,700.0186550191632,163.79742864049638,0.19060223277247024,3.630115955188134,N2,166.71242018996168,43.51527199655875,20.95264375152548,303.0182240245586,0.9238371806220098
99.91047304742386,14.738697478727136,0.737059504961303,26.79157454259758,4.659721846149981,61.10302468189089,57.38134756683663,42.79540487278803,130.74343050946925,52.01095497917567,0.427245167410229,2.203124711965602,Air,121.03224556288941,36.28151519819608,16.74616027175313,196.53862698204128,0.035802876239092486
66.56847361065368,38.240177630361714,0.8470172612431253,0.33050002152685387,3.409479525335368,73.3957191079707,319.6576897825103,30.452238136507802,297.02439000690157,28.93858584383688,0.20705949402394097,9.650551518070143,None,137.70207478301344,50.0,18.43150456264775,515.6446854664562,0.0
65.0125015558797,43.83553986323096,0.9783077863311067,5.358125270913532,4.872952066255529,23.42657654977135,72.96929303763358,28.981203567515635,41.825608657058396,111.74604240166396,0.4098810372044909,1.9431792022905565,O2,56.14117189155689,41.658760590427555,5.0,607.1828452854095,0.06409713932608768
9.044072698413274,45.08209267832192,0.8579391899651847,27.117125663864364,2.0845626835937225,58.004868774792904,250.25129237533986,44.61727422488401,593.9914328444978,92.97430314344489,0.23247976272248444,5.761095400662108,N2,106.93416429262328,41.17299326247028,12.899574876558061,454.1081266207999,0.7612102807675449
89.70333988966253,49.228430412537705,0.9490441161500676,16.484808384001745,2.6871878667698827,70.61623432527193,35.55952785840436,25.45495745058656,120.52220594633036,225.88166623804452,0.17549302173718503,3.4531173175130223,N2,138.4841293152873,37.49058554870812,25.10153448493923,647.5698565709148,0.0
2.8999503204469423,49.11833415522662,0.21424173111182782,4.5011873474463036,2.4355770995821087,51.06225766489136,150.77087042908357,25.83650716162809,205.6160125187662,77.75509122043593,0.39092342385097245,3.3772659722330927,Air,90.66773408506184,39.60409012180021,10.54621195168959,205.5975741736685,0.060111113117883655
24.082805804114706,47.64995663839907,0.8162097086502731,6.083713578274765,0.5364352876186346,23.948666029545105,119.07781651480028,22.196453811396644,620.1866017545718,195.57654217248057,0.2874180117900827,6.3512759737253175,N2,46.35660259287434,47.139207889493946,11.838532914508509,622.0435573938771,0.8716885167853375
14.302187516663501,3.591107025144219,0.591108124672943,19.799587327113425,1.1835099726330167,31.970716757701897,301.4148250744851,30.748069131784668,427.773373938168,179.71848011240274,0.11251090050992257,8.18140705460982,None,58.696641292841214,48.40917869159731,11.490981700020425,164.21712051873993,0.34333764706993064
77.67679406922186,6.889676796390259,0.5891460355718746,21.74450466740619,2.6381818030224107,86.89535118941487,379.7897546505791,31.79400134757843,11.178175534770052,160.30172881404872,0.48397696773775944,7.994615345481508,Air,158.46265902227773,50.0,25.34465903374882,183.51583980600506,0.0401459766955056
19.820422721289788,15.223326323801645,0.9090294186884622,17.982804257398058,0.3368715256650312,13.10238935494865,36.932388634047285,36.41844581241828,1.7881637979177079,220.8961135104143,0.15910137802884297,8.819215202741981,Air,26.910981985399857,20.121117417331646,10.603765092880906,365.4791808956637,0.041598468476849344
91.06382271308853,27.644912703223074,0.9746234367820401,28.594451397375774,4.657309646544446,73.7975870596731,409.63333202303056,27.22009240438282,408.52850539191763,97.90190265152211,0.24136279058123655,3.6361246412113037,None,147.66872475743784,50.0,16.029183023617303,478.64621526774835,0.24611590289941884
65.62690393274902,4.848894435273965,0.7343544907388628,14.821908109853311,0.619218409716854,99.94510328630741,414.5608166286641,18.713491675343974,243.96441099935586,93.52108463588776,0.2539178539982829,5.191762435435664,Ar,199.2422702943541,50.0,29.171983605561003,261.16064804728256,0.0
3.6162710494696215,42.289847890107126,0.5346445505246056,9.008157364275801,0.9899037320845355,10.673469649608995,170.8664649153707,44.67368249655503,144.2491567961417,38.627381659562246,0.29577195970336534,1.0840111589802246,Air,20.71692208832884,35.93756960833708,6.782783472422139,241.8822058734355,0.02641059073027432
0.5429834128700461,30.837808953865455,0.5107634721116608,14.316987299273894,3.826606119693183,24.494111453794595,319.7319110060514,23.840034689520575,490.87515017288877,66.1828981188166,0.4141776089336683,7.72171860822729,Ar,61.257986519780516,43.07990276164978,5.0,285.5779356639754,0.5364352133351826
5.165791701439892,27.118220115110248,0.4477073115008636,10.789988809998329,0.48467270894656855,70.6729870803821,199.22812490062128,46.91773679360699,182.74917737394168,211.14634945460898,0.10243611187005071,3.7210880092805474,O2,127.71339735148243,34.39559553592821,22.338626421124932,173.08191087713035,0.06694695892380248
60.592517764772765,8.265566168364558,0.4254391266153964,6.73247678024059,4.501390498077047,15.399175112681345,82.46971462912681,18.29413332105823,473.7657197479583,113.85171189872833,0.4729888205344299,6.0534417994316785,N2,49.02077890025805,48.936224998396405,5.0,151.53200191216203,0.6526680941886382
80.14818108594153,12.662773720009868,0.45235615751598823,1.378897480204202,3.628504853612678,63.0810985470273,258.4713367246619,32.40229904944922,303.4127604690183,81.92479732577051,0.35839578408120454,2.523702538175056,N2,130.37705341077748,50.0,18.950928832447026,176.02155692239796,0.019813155812180107
23.855282062738848,8.015601249112903,0.18077791172607577,10.566374806953725,0.3431042855442945,71.56000932049506,50.589047015750424,31.464603741178088,149.39697413583178,51.86689321972107,0.48025955165957424,8.374595564208956,O2,138.28290916640154,26.882394585278877,22.53608283533649,104.15216175787329,0.07038875017855468
84.94088429230729,42.59665788973993,0.16969247673439442,21.34228043129227,3.4592353064282646,62.93317133026632,422.8819130361143,43.14591391707981,110.48379029499893,116.3904600584676,0.4269558149665943,8.3554499735045,Ar,121.66365972584738,50.0,19.405254916957972,160.62703111086296,0.0236113255704994
5.7231940153260386,29.21139300306091,0.8018828594850805,0.5531340862558143,3.158142710856589,42.866623271896046,444.41618692251603,15.554055470033191,189.48848250183045,171.9996889114869,0.4711352872332868,8.8970762327766,None,97.44012737204308,49.12257147797121,5.409397635903523,479.59090287495894,0.0
80.09638536416762,36.75647137598167,0.5014656036282035,13.175355396178041,3.786747163699593,72.7554066387975,396.1581743953597,46.397486916698455,23.865686410388065,68.8060861096981,0.3404002203742712,1.4134329739605054,N2,121.14478268361302,50.0,20.810329928977755,230.7395861367979,0.0
92.77954301722804,14.801643145501286,0.9376160396901584,19.320282043496054,4.140989262446679,63.486498521243846,274.38821675530994,31.25712688688281,246.50156962901474,181.851964995037,0.24292359315086995,9.932128387975123,N2,124.82306921339251,50.0,17.88732109541526,374.55064801135035,0.006425238308984437
77.21083991043805,18.56263185441386,0.6509989077345572,18.312123275229215,3.5917528158657754,28.687345488452777,272.0713378289638,33.44437535657465,721.5637521454354,151.1490659339804,0.2771656252454415,3.230014729957251,Air,62.839585607341526,50.0,8.189783636893727,248.5227855797081,0.9978416292569968
69.81207839786371,20.24274822132669,0.1316583839659778,23.29945307666148,2.93088147635486,60.68219892265988,472.765467002437,30.406651731910685,665.0897007064226,189.015015009529,0.36321292415364514,3.784903174426145,O2,125.75777720643369,50.0,14.977401714116613,117.1369022803115,1.0
83.7980218655383,38.00074858720174,0.24177100718573152,24.315591469793926,1.6123165929088885,89.37164954250348,126.51379422065595,11.440996273450658,297.60300537572715,60.218310929978955,0.2707727439065345,3.244021562714015,Ar,188.10087421084057,50.0,34.46598025574016,219.20526138548328,0.022079374685166134
4.015129954706643,38.617649383728406,0.2852378137117068,21.351174627581635,3.4863683091496456,70.01499571214049,45.695731975447515,29.883626472263924,460.66689486544306,151.44675473593088,0.39266911338711574,3.4077942852987912,N2,124.41697349834311,23.573839654884143,9.939011092795417,209.6581541864151,0.601873465740875
20.178211071905537,10.340676375701586,0.9781624219506945,3.083930884342483,4.784857923153897,52.46123566544624,274.11223409255354,20.54198650707962,453.8884472112468,36.89646707732206,0.13673920643201184,5.97395220493282,O2,116.60789169398532,45.21894360284659,5.0,372.19929627387916,0.36201294538891987
12.492367930564308,47.07694283690495,0.2968338035364714,14.25067332013082,2.9376089026443712,38.9425692582506,164.52923097074856,23.70752721511326,662.9900313549698,87.31127571951282,0.43199465959395555,3.1582948987340163,N2,76.0944490278944,49.431951678838836,8.01665782855346,241.76452099372992,0.7774886046453467
50.453099019298655,6.03276687218432,0.5641801086592462,18.10217872462826,3.3217243421712697,17.729758849381557,161.4992232197808,35.9640639674856,189.0320812135725,173.8464227622723,0.18167545585680167,4.543941802603642,Air,38.450615838244985,45.7065226767225,5.0,135.7243753887509,0.0769884427838578
74.51881283288445,44.80610412118152,0.9425592384761765,7.366981164283548,2.1856402109990034,32.01644194831258,13.33011645987558,29.907885178964236,237.1099910344099,151.60041253918462,0.477579043809889,6.900459241988938,Ar,67.50722817371972,20.770357095386068,13.017165723791972,644.6074308738678,0.016431892744230334
63.001184457639866,5.019782282490465,0.9794734569229216,1.2765545294032954,3.780604048715372,11.00680777781892,290.2325224875285,13.728728506698417,241.4283469964892,45.08657408100527,0.16221831997490718,8.52423583219954,Ar,40.06141743388237,50.0,5.0,430.8226893080144,0.0
85.1131099761935,13.226990557565554,0.31272439184519013,6.7077096262814075,4.98833696169318,98.7963325772468,134.0958400695386,12.921650990470358,32.69599181733946,206.00224130220698,0.15166567844095913,7.2346735024019155,Ar,182.3228289193812,50.0,19.264556342907408,155.0889487709244,0.0
15.521299244109088,42.323926803397846,0.14420587937503612,13.646832051979166,0.8019466203386805,30.023402691586597,98.29351765056006,17.426307824694813,251.75029063135375,12.80423576284365,0.4247504442349571,6.348905603085909,Ar,66.92574450269315,49.81486398405662,11.302386224746982,192.75092143133617,0.0
73.46210919351616,8.974603617304371,0.23824164928398267,12.417909571638026,1.0120263975188115,83.33883484168354,29.003007754711746,17.635405862888945,702.3310212704056,142.85176524399589,0.42748073108120577,2.3295570628696183,None,167.14241260980197,26.890211756623284,29.692450822562652,129.8121286730987,0.8329718728931416
19.30414908689041,20.678396565498492,0.15699563083230228,5.300009439814849,2.6971887933219474,25.178039362448075,181.2499409435373,34.332030278854596,729.5901180571848,236.1169200555855,0.395503767952499,8.345040413871544,N2,56.71967708505011,42.18734862883498,5.0,96.26673484554873,0.9968856102489236
27.075875131780023,22.49296499720631,0.2756118169831028,24.732466280504784,2.406876986308291,35.52410346450165,423.115370021635,17.112578561821714,87.70827661484032,127.56113564225967,0.48421218556188184,1.3354739919373482,N2,75.88123196648685,50.0,5.868219063753797,159.50498732784402,0.0033702857244466734
70.99046972813039,12.262948651160482,0.6117127432333619,27.770600062101735,2.857848922533594,47.64495873055301,168.235279570765,45.268776930990825,366.44683329474515,192.16123679026097,0.20821585147416644,3.3777249691177187,Ar,90.43753872846396,50.0,16.581958539781706,171.75586342515538,0.16258352495212508
98.02047848986818,35.51226006679933,0.9212039166660776,6.040449571581457,0.2453702386213652,39.19650977274446,329.164878756209,18.390426424536525,305.0791212701113,142.84343356538452,0.43065949559611505,1.5135302523876506,Air,83.38255109437267,50.0,30.562296270337054,504.0002716229769,0.08740588569064223
61.154360597706955,42.56673247011019,0.5834969953249061,27.88718746701665,2.0213822816522447,81.8515731483875,365.57707279889644,13.645257817055306,391.4873572987103,187.94119558151823,0.24081621201736836,7.006860780260163,Air,173.24011962219996,50.0,23.192051531785815,363.6833040388179,0.37692961961659743
5.45003149912956,43.72875699277859,0.6633906010291727,0.5358287752554247,2.9148913103278042,96.19240672138808,164.2073803193938,45.02984065438588,443.77561924694174,157.34259248526894,0.3149594502277363,4.31533974334163,Ar,151.78578548857502,31.069051317801794,18.55226413513855,365.92315583344407,0.5287782653709803
61.63089699275328,16.96610728682805,0.281680526448587,27.748874181208365,2.9259567565248137,88.77650352857637,396.17114545565937,21.81310304306932,16.207008014196855,165.8716834890069,0.2782400118805315,6.868436348843801,Ar,164.44290476067548,50.0,22.205594169492286,154.15141780982353,0.012999235122421347
4.23505515801671,26.54251971439072,0.8205252586064651,28.557863702427237,3.286669808841868,23.82200802529809,335.1834400434661,27.01690519334943,673.7937983369286,54.67467626073217,0.1023400090694429,4.123278633732313,O2,53.95542526606968,50.0,5.0,394.46604235189204,0.6992922247695218
88.41457113668172,12.420320193282574,0.6560100176550249,0.36155589047775605,3.601080145013319,79.90198087143612,272.8438474894472,48.361055360497694,778.9312585386708,178.03701925750025,0.3297848774156631,5.101666577195448,Air,140.18458160809254,50.0,23.918408226601713,204.94720583963388,1.0
70.95782851006207,12.239825077507271,0.8777231462734524,22.89057890330244,3.207736016704283,23.315222197424028,10.46645810379559,47.774768766310956,522.7238496029139,57.09837279943939,0.39900235510558124,5.121649091495628,None,47.040870996562894,10.764518223362195,7.9896181005893165,255.96463062671734,0.4807301652924336
17.31278464225032,8.062703142596206,0.9539587963052057,29.106047177095302,3.951215776947175,92.20429959058912,26.492659983719822,38.596675570596716,528.3617907946954,235.35366603422113,0.1698209534301085,1.4102258830079015,Ar,168.09506356952087,15.963990186697599,13.72583123645098,289.4813247390637,0.8995157323997286
9.172100582419807,47.00095054037573,0.41311069818093304,27.177066564533348,3.1238031734229583,56.60907181017206,475.7069467298498,12.757558069302188,422.38388626456674,54.668925830689126,0.472662344757215,4.872038737114032,Air,112.91023437803781,50.0,8.870130895646973,309.8116882023019,0.3561762858064593
18.353322888031897,44.399441430279,0.18152115268189542,29.12130483588639,2.6875383126860224,40.27429792510361,377.6734440466729,33.7336050164559,267.4187293715054,56.80416086343751,0.31215981576740154,6.769579268036824,N2,79.75467395950261,48.72294774255449,6.777927745881213,172.31345173270023,0.0
98.00271795541924,38.86793566638461,0.3033360621251042,16.50970517092918,3.0309821444390543,24.13229476007735,450.6556716232851,49.56311740169031,119.18225934361688,206.0815489161274,0.1712984012604374,5.914470214678904,N2,51.81908825857534,50.0,15.31256819927969,155.1017306180139,0.0
45.856064245848984,25.88307606438645,0.49405740910825346,2.3446841965616483,0.5059668337666617,11.062817936110415,434.0825063114729,47.876649136959216,467.25067415684055,58.31660687107659,0.35837902836675417,1.6775538965045853,Ar,18.59950417323155,44.66054787268469,13.319369934324298,210.47445782876036,0.45786527078809436
78.4080948341408,24.530395775593593,0.951124286642026,25.493675934151085,1.3657827036276,32.31522924947963,19.608202077092894,14.240099700797714,35.953122807365645,86.61667043790791,0.17676908340613762,7.01250387118074,Ar,72.01208064274033,31.127410560578287,18.215131525791787,569.5878822797974,0.0
63.64083421077768,26.487283309124898,0.44047884013607375,18.414847674270348,2.636998903290656,92.26180569531807,382.1682262018047,25.838692123614745,659.6020541534991,171.51363868296647,0.1254133393181346,3.7797647942373485,Ar,174.4394264160124,50.0,24.417575651238007,240.6070440344071,0.9166917805177766
57.24131499586373,26.828400678854464,0.793695892298833,18.442102325648673,4.364936077008536,81.75359730450047,222.03849968524267,22.621469836113572,336.72935957649236,38.09965924674317,0.37412609696769694,1.1299132250111987,Ar,159.69479829198656,50.0,13.938925079432709,389.35699416454173,0.05748859274049095
14.51302546650497,21.728154234884517,0.5864290229536795,12.517608295760587,3.395257781439965,97.28143369756475,381.09235588030816,15.189124276196221,331.80337932957985,38.17722115860054,0.1442779533221978,2.400360013758207,None,173.41384116393976,50.0,15.354089995470394,267.05707532850346,0.0
94.60244535580951,6.587741644603373,0.2645278933878789,17.155259295633275,0.4520403923594879,19.068536900923576,13.156418556791017,37.79193244995044,261.7366867807246,116.72602158398854,0.14248697935057414,5.478036915849035,None,41.36993234762938,16.03039101263237,22.588032381507695,107.18888322999058,0.0
30.134263251471793,6.2831926434267995,0.3886607070581065,4.607393372583436,2.9613747522220217,63.29608691551025,145.4536715642652,20.95393457440947,775.4831109588691,58.487221015854445,0.3959774252727254,3.7936149312706178,Ar,123.10976454781161,46.31628500190624,11.037208628627086,151.18475917651037,0.6415903343304367
57.80172158075422,47.61248579228416,0.6878726965205368,22.19310079698451,1.1086899381854947,33.143542662769896,363.122174621912,23.794632125011912,139.93356221657507,56.55790933656806,0.12208089328322846,7.249447123781957,None,75.2422618818916,50.0,15.240284182193655,460.2558260297809,0.0
69.97759445890661,24.101537979317527,0.7055680552164041,2.25051922054627,3.6700827989436147,58.86475351951667,382.71977064274716,13.614355068056717,121.04625718016892,2.217341140443043,0.42390767161918186,3.16588128009188,None,127.24254734006145,50.0,11.853123097122287,362.2226872968126,0.0
64.92331552453089,47.660276245259446,0.49128377212814156,21.89342301131376,4.137204262543736,38.84093970071096,301.26586257087325,29.918702351146624,132.42520123602412,88.9079018875075,0.4184595034591311,7.955165516276518,None,88.58641338841814,50.0,5.674050026530953,318.61251981654783,0.0
94.05944096955184,8.178843885505499,0.3057810423959032,25.469352678745622,2.967281362949867,35.51189952190218,151.59040903974397,16.326714546082258,526.8219862806112,76.38013310841677,0.1565573712311064,3.5782946325458194,N2,77.88308941099112,50.0,17.56472343501676,114.52358923192033,0.6486490754741042
14.8438989920058,27.720827601996678,0.7497161015614087,14.174060326934645,2.9568130487585487,61.64607718221377,155.87041790529557,27.283616943179567,793.5162549836787,7.477394598400897,0.30735225891078755,6.587773368259741,Ar,117.46358120021969,42.66704884838085,11.46041839298256,380.1839139194535,0.09423875660573026
50.83527384469421,10.385862667576962,0.2519857374514433,15.29491098171148,1.69295721605407,26.498634568258627,464.37906291175534,15.73368888413206,188.38013632140377,149.09596277127923,0.13865019638757695,8.192947422260621,N2,57.47463853670854,50.0,11.559576320075745,145.06691503586865,0.0
40.403439074076594,12.659230306330077,0.943002722678614,9.366428187662347,2.231250105806547,52.22200932749052,216.42972424007613,48.15399559800583,724.4939176539903,150.39724368080496,0.3530284879143949,4.470005157793739,Air,91.58560612995242,40.3460126438246,9.918077703759138,328.72778522446896,0.9351656557070249
47.41687294826181,1.5027289380589393,0.26911322113282904,29.083757511767626,4.320541769076727,68.57310385396313,220.14900861460342,15.799301327885704,222.89324736653793,16.992113225678132,0.12517200518821864,1.421244476339234,Air,147.0975661053434,50.0,9.866045354284719,103.68166864701887,0.04995304447994774
11.921752619774463,5.9476655370105656,0.1965811265492684,21.99373423678636,3.6166016548357827,21.536386586452366,269.5963926131288,30.875486154025328,518.3199361002402,76.08997509826874,0.47779234252909897,5.819009689529928,O2,54.67880954327815,41.91521497149897,5.0,75.15198718936688,0.6643967425363905
13.409460987276534,45.84242038145979,0.547882932128841,11.069656599010349,2.5987682984792153,93.75348437892137,202.4660983262627,17.8791930127595,32.399161546694174,209.47332767889546,0.18309229414783268,9.958681553900503,Ar,170.44084924873493,50.0,19.114342961618913,386.9087531534818,0.0
27.80755457812574,16.076649574116587,0.5675946382987247,5.244221586990152,1.8411619312418548,55.515222950871234,269.75563536078465,13.05447213890437,396.5231796609512,139.72009637869883,0.373157862379458,9.720926797392222,None,111.17552780720446,50.0,13.991342802134326,297.06213483132825,0.18153871743682948
30.470460376083132,30.406460595729577,0.5573736233004203,6.58738776606274,0.25189869144277177,83.7575174695908,213.1976487007522,18.092344753683925,523.6559730231854,98.87393376287709,0.15131656975084404,2.989199745497514,O2,159.73917502571933,50.0,26.50259373730147,295.70739225220944,0.8204269942577738
42.790321368135,23.25070659946365,0.49300074040495556,13.917668583301502,0.7150370066319256,68.8514887558957,398.5560122130277,12.190964295617444,429.0558217781029,111.62446283138303,0.1838385793307106,7.8012685848182715,Air,140.57680433601564,50.0,22.881262318462998,257.60052444614945,0.42452714886302095
61.09875470366283,20.022562262263914,0.9953334035466475,28.277052009430136,0.9651259476968532,73.90008471002909,437.25397930519347,15.575895324839554,190.2683079054329,49.98719866459324,0.28037985955334827,4.104566486380594,None,134.61241721590653,50.0,25.96167312770887,544.992591919525,0.0
63.462911741826304,26.594304567303407,0.5376525514035237,22.024390372827543,1.8669177162933737,74.45178468935542,448.09182211321996,29.73936631052868,662.7975586143324,194.8515601699027,0.3292384565366065,2.4424523216478233,Ar,132.13465821032298,50.0,24.954302665811717,253.80515852071275,1.0
41.18108965855703,9.361947230767075,0.5301519226658479,6.457312445374495,4.720718235381373,88.75899073553254,275.21921673981166,36.07262084230297,776.1092089905923,219.36112930823222,0.4995452961566732,6.993232305422439,Ar,169.2327764247119,46.151337497719126,11.165601385954865,198.94664648656067,1.0
40.87831094286971,49.430194925978824,0.47958945644310513,25.78683400256694,2.5257669742937434,65.22448915422316,217.8098220083128,13.493592602871338,367.3568765536522,218.55937014001046,0.11037049123637765,5.507818565740921,None,120.44976821557783,50.0,16.101746421171327,344.9305008631062,0.08604041234770804
21.762852669696198,40.915393435193145,0.16014317923131663,11.346015690290432,1.1742008162961555,35.03954365492507,341.46282763216385,27.64074495617074,508.73541215140295,53.74425400615192,0.10012576785763479,5.853075018901095,O2,68.38089605322268,50.0,12.804790238963434,161.16281610070683,0.6047854979306531
58.830624840900825,37.08073163657576,0.6336609680346544,25.551665482575558,0.5287506873075704,18.955867857891143,404.0120879090761,33.24988091413408,632.330614676458,74.57766426634966,0.2401468378859792,8.446533960119577,Air,40.40168673997121,50.0,16.085598584729986,346.9884971585006,0.7401939452148393
31.70409113172379,23.437964850697625,0.3051709950008642,7.250987939433928,1.6915276230148202,64.56255575051273,274.6016537711973,19.36902704844246,193.1912484974352,38.549465954288834,0.24646254712096796,4.028893082986808,Air,129.51102798262824,50.0,14.607832985656787,166.66568833470578,0.023802159499352944
3.60598342773637,7.6438561063167985,0.6738480822061449,18.55981835808953,4.078653177755284,15.971752339352296,338.9910802564628,24.883136460641015,691.5603055430283,73.72827207175516,0.4535348944394527,7.003852836000967,Ar,42.404267280334565,44.98140149994203,5.0,210.95310788974348,0.7141056854674598
41.84000441568604,46.033292913678395,0.14575011575362945,27.80011464243846,1.9167139670525395,31.716410652057718,362.3727948389866,12.873394789344346,224.16072424799802,79.87328930942408,0.4650330190789208,4.295723202663627,Air,71.07991975363846,50.0,9.433812474989447,202.14779974108205,0.06775238765554431
47.41326750901703,17.069353369086382,0.9832483911277015,7.736820274433825,3.8625290301120674,15.463646614172054,327.90507505712475,18.8052432093238,620.664642812191,151.9453768955125,0.45220999054372757,1.3845150692238626,Air,49.00319716325102,50.0,5.0,513.0663577891313,0.9817413358706764
22.5592868204211,2.5053344848466885,0.522104571111405,20.787797717575646,4.013524880634394,59.39988301059104,360.6827711927755,28.670117036757603,89.67938594113764,45.515131571549915,0.15727150019441913,4.40213596602714,O2,118.4156233705132,47.380895756850556,5.0,145.3672532289282,0.05858037587048491
57.24579331221157,17.120183840531432,0.9070798344316285,29.619378598714313,0.5541038484935207,24.430431244858124,108.06330630131923,49.61768715701289,230.70936273133577,220.65526184825845,0.2648419340724294,9.550310168837212,Air,40.973797453419046,43.350452687932034,14.554378646287324,289.9329765118979,0.0633947428972656
56.5771900431921,39.722851524794216,0.5280050559096413,4.517948617290105,3.043298763133919,64.9366587490126,244.23603710024483,49.850602517565335,426.8959471518942,24.743872820474387,0.3983540649180093,5.349362338795753,Air,118.63989003226193,46.93314599494896,17.379744372361984,235.9193286851172,0.17033907518196423
70.20021811103715,31.13543724941041,0.15429773671679958,2.652068721020232,4.795480316855554,81.17786177769409,286.486220664391,49.184867244971514,419.9376765634521,1.6507226482399329,0.22504442711369657,1.9740739315318137,Ar,151.640112586286,46.870242671221156,12.89980493924999,132.6211359575407,0.0
64.794848220121,37.54192923724298,0.8399921914844263,20.225855773344485,2.0106903745177696,83.96926486946761,11.164627502800847,26.9234554520131,680.344947589093,205.18683087132797,0.3652952114042205,7.190441464386033,Air,171.96271432131664,15.72091221971871,26.49514958133823,605.6365240672175,0.9821525719872947
65.24330565210316,39.68176919311887,0.6833653567004209,10.192078432470911,0.2547204450151114,37.858915732386464,412.30237914243054,13.2272151365866,796.9018061108858,168.90475386385194,0.19485714527643683,9.67041414746669,N2,85.05791366946852,50.0,21.866923604769372,475.9926742935088,0.9345161059245938
31.621415182404313,10.59773055402713,0.8035813428165506,2.1373343209977334,4.616513451289393,59.40590794250464,296.7115189691087,22.94293748997334,85.76867668811249,85.28636888543963,0.22936770318432323,9.171507218898315,None,127.20660991379441,50.0,5.0,310.900422342854,0.0
